"id";"sex";"affiliated";"time_secs"
9454;"m";TRUE;1789.5
9035;"f";TRUE;1789.6
12828;"m";FALSE;1789.6
9644;"m";TRUE;1789.6
8059;"m";FALSE;1789.6
8509;"f";TRUE;1789.7
12829;"m";FALSE;1789.7
19499;"m";TRUE;1789.7
17460;"m";FALSE;1789.9
18352;"f";TRUE;1790
12362;"f";TRUE;1790.2
19320;"f";TRUE;1790.4
12418;"f";TRUE;1790.5
14802;"f";TRUE;1790.6
12392;"f";FALSE;1790.6
7426;"f";TRUE;1790.8
15032;"f";TRUE;1790.9
19319;"m";TRUE;1790.9
19658;"m";FALSE;1790.9
14205;"f";TRUE;1791
10718;"f";TRUE;1791.1
13605;"m";TRUE;1791.1
18230;"m";FALSE;1791.2
19129;"f";TRUE;1791.2
15041;"m";TRUE;1791.4
8974;"f";FALSE;1791.5
19130;"f";TRUE;1791.6
19280;"m";TRUE;1791.7
19596;"m";FALSE;1791.7
14785;"f";TRUE;1791.8
14082;"m";TRUE;1791.8
4411;"f";FALSE;1791.9
4066;"f";TRUE;1792
13386;"f";FALSE;1792
9439;"m";TRUE;1792.1
12497;"f";FALSE;1792.2
19281;"f";TRUE;1792.2
8346;"f";FALSE;1792.2
4340;"f";TRUE;1792.3
3832;"f";TRUE;1792.5
12821;"f";FALSE;1792.6
9631;"m";TRUE;1792.9
14267;"m";TRUE;1792.9
10224;"f";TRUE;1792.9
14298;"m";TRUE;1792.9
18098;"m";FALSE;1792.9
9893;"m";TRUE;1793.1
10366;"f";TRUE;1793.2
17480;"m";TRUE;1793.3
14787;"m";TRUE;1793.4
7539;"f";FALSE;1793.4
14276;"f";TRUE;1793.4
7553;"f";FALSE;1793.4
14297;"m";TRUE;1793.6
12183;"f";TRUE;1793.6
12061;"m";FALSE;1793.6
13023;"f";FALSE;1793.7
13889;"f";TRUE;1793.7
3566;"f";TRUE;1793.7
9648;"f";TRUE;1793.8
13097;"m";FALSE;1793.9
19179;"m";TRUE;1793.9
10371;"m";TRUE;1794
7658;"f";FALSE;1794.1
12184;"f";TRUE;1794.2
7565;"f";FALSE;1794.3
19086;"m";TRUE;1794.3
7840;"f";FALSE;1794.3
13761;"f";TRUE;1794.6
9389;"m";TRUE;1794.6
9387;"f";TRUE;1794.8
18492;"m";FALSE;1794.9
12074;"m";FALSE;1795.1
11015;"f";TRUE;1795.1
9099;"f";FALSE;1795.1
14077;"m";TRUE;1795.1
9395;"f";TRUE;1795.1
3937;"m";TRUE;1795.2
13879;"m";TRUE;1795.3
18428;"m";FALSE;1795.4
18657;"f";TRUE;1795.4
3116;"m";FALSE;1795.5
4015;"m";TRUE;1795.6
18611;"m";TRUE;1795.6
13814;"f";TRUE;1795.6
12208;"m";FALSE;1795.9
19617;"f";FALSE;1795.9
8067;"m";FALSE;1796.1
13285;"f";FALSE;1796.1
13591;"f";FALSE;1796.4
12080;"f";FALSE;1796.4
15044;"m";TRUE;1796.5
3587;"f";TRUE;1796.8
9171;"f";TRUE;1796.8
8267;"f";FALSE;1796.9
13922;"f";TRUE;1797
13183;"m";FALSE;1797.1
13878;"m";TRUE;1797.1
13184;"f";FALSE;1797.2
2642;"f";TRUE;1797.2
7798;"m";FALSE;1797.4
10676;"f";TRUE;1797.5
12102;"f";FALSE;1797.5
2643;"m";TRUE;1797.7
7865;"m";FALSE;1797.8
14829;"f";TRUE;1797.8
12441;"f";FALSE;1797.8
9548;"m";TRUE;1797.8
18821;"m";TRUE;1797.9
18313;"m";FALSE;1798
18105;"f";TRUE;1798
7333;"m";TRUE;1798
14755;"f";TRUE;1798
18378;"f";TRUE;1798
12793;"f";FALSE;1798
18341;"f";FALSE;1798.1
18104;"m";TRUE;1798.2
10608;"m";TRUE;1798.3
7120;"m";FALSE;1798.4
8532;"m";FALSE;1798.4
12880;"f";TRUE;1798.5
12988;"f";FALSE;1798.7
19470;"f";TRUE;1798.8
9820;"m";FALSE;1798.8
18068;"f";FALSE;1798.8
13269;"f";FALSE;1798.9
14680;"f";TRUE;1799
8319;"f";TRUE;1799
14649;"f";TRUE;1799.1
13592;"f";FALSE;1799.1
14637;"f";TRUE;1799.1
13550;"f";FALSE;1799.3
12382;"f";TRUE;1799.3
8702;"m";TRUE;1799.4
18340;"m";FALSE;1799.6
19396;"f";TRUE;1799.6
19272;"m";TRUE;1799.7
3785;"f";TRUE;1799.7
14315;"m";TRUE;1799.8
12105;"f";FALSE;1799.8
14375;"f";FALSE;1799.9
17671;"f";FALSE;1800.1
9004;"m";TRUE;1800.3
3453;"m";TRUE;1800.3
9003;"f";TRUE;1800.5
12202;"f";FALSE;1800.6
7105;"m";FALSE;1800.6
14940;"m";TRUE;1800.7
7095;"f";FALSE;1800.7
7605;"f";FALSE;1800.7
18717;"m";TRUE;1801.5
13945;"m";TRUE;1801.6
12591;"f";FALSE;1801.7
15142;"f";TRUE;1801.8
8685;"m";FALSE;1801.8
9745;"f";TRUE;1801.9
14474;"f";TRUE;1801.9
14941;"m";TRUE;1802
17957;"f";TRUE;1802.1
13287;"f";FALSE;1802.2
15141;"m";TRUE;1802.3
9837;"f";FALSE;1802.4
8374;"m";FALSE;1802.5
12104;"f";FALSE;1802.5
8476;"m";FALSE;1802.6
14410;"m";TRUE;1802.6
14354;"f";FALSE;1802.8
7909;"f";FALSE;1802.9
12999;"m";TRUE;1803.3
13638;"m";TRUE;1803.3
14431;"f";TRUE;1803.4
12103;"f";FALSE;1803.4
13102;"m";TRUE;1803.5
4419;"f";FALSE;1803.5
7604;"f";FALSE;1803.6
13014;"f";FALSE;1803.7
10689;"m";TRUE;1803.8
13021;"m";TRUE;1803.8
8475;"m";FALSE;1803.9
17327;"m";FALSE;1803.9
3419;"f";FALSE;1804
17326;"f";FALSE;1804
18363;"f";FALSE;1804
7532;"m";FALSE;1804.1
14704;"f";TRUE;1804.1
14071;"m";TRUE;1804.1
14455;"m";TRUE;1804.2
12904;"m";TRUE;1804.2
13504;"m";FALSE;1804.7
19112;"f";TRUE;1804.7
17706;"m";FALSE;1805
8307;"f";FALSE;1805
9615;"f";TRUE;1805
9891;"f";TRUE;1805
8305;"f";TRUE;1805
8410;"f";FALSE;1805.4
8306;"f";FALSE;1805.5
9458;"m";TRUE;1805.5
17421;"f";FALSE;1805.5
4077;"m";TRUE;1805.5
14459;"f";TRUE;1805.5
7799;"f";FALSE;1805.6
18575;"f";TRUE;1805.7
8010;"f";FALSE;1805.8
12565;"f";FALSE;1805.8
8373;"f";TRUE;1805.9
17990;"m";TRUE;1805.9
14770;"f";TRUE;1805.9
8457;"m";TRUE;1806
9735;"m";TRUE;1806
8458;"f";FALSE;1806
8717;"f";TRUE;1806.1
14612;"f";TRUE;1806.1
8921;"m";FALSE;1806.2
2440;"f";TRUE;1806.2
7975;"f";FALSE;1806.5
19467;"m";TRUE;1806.6
13754;"f";TRUE;1806.7
12967;"m";FALSE;1806.9
19464;"f";TRUE;1806.9
15081;"m";TRUE;1807
13607;"m";TRUE;1807.2
13013;"f";TRUE;1807.4
14511;"m";TRUE;1807.4
17347;"f";FALSE;1807.4
18458;"m";FALSE;1807.5
7258;"m";FALSE;1807.6
4491;"m";FALSE;1807.6
17789;"f";FALSE;1807.7
7876;"f";FALSE;1807.7
10321;"f";TRUE;1807.8
12852;"m";TRUE;1807.8
7892;"f";FALSE;1808
10031;"f";TRUE;1808
12721;"f";FALSE;1808
17972;"m";TRUE;1808.3
19318;"m";TRUE;1808.5
13812;"m";TRUE;1808.7
12671;"f";FALSE;1808.7
17977;"f";TRUE;1808.8
8622;"m";FALSE;1808.9
14312;"f";TRUE;1808.9
10122;"m";TRUE;1809.1
14402;"f";TRUE;1809.1
14404;"m";TRUE;1809.3
10735;"f";TRUE;1809.4
18960;"m";TRUE;1809.7
8133;"f";FALSE;1809.8
8273;"f";FALSE;1810.1
19118;"f";TRUE;1810.1
8295;"f";FALSE;1810.2
12537;"m";FALSE;1810.3
18497;"m";TRUE;1810.3
12536;"f";FALSE;1810.3
12745;"m";TRUE;1810.4
13245;"f";TRUE;1810.4
17296;"m";FALSE;1810.7
14429;"f";TRUE;1810.9
8026;"f";FALSE;1810.9
7649;"f";FALSE;1810.9
19535;"m";TRUE;1811
12907;"m";TRUE;1811
2061;"f";TRUE;1811.1
14085;"f";TRUE;1811.1
18066;"m";FALSE;1811.2
13603;"m";FALSE;1811.2
13713;"f";TRUE;1811.3
12083;"f";FALSE;1811.3
17563;"m";FALSE;1811.5
18180;"m";TRUE;1811.8
13340;"m";TRUE;1811.8
18626;"f";TRUE;1811.9
13415;"f";FALSE;1812
13068;"f";FALSE;1812
2766;"m";TRUE;1812.2
12288;"f";FALSE;1812.2
18127;"f";FALSE;1812.3
18022;"m";TRUE;1812.4
13782;"m";FALSE;1812.4
12312;"m";FALSE;1812.5
7953;"f";TRUE;1812.8
12710;"m";TRUE;1812.8
14187;"f";TRUE;1812.9
3130;"m";TRUE;1813
18024;"f";TRUE;1813.1
7807;"f";FALSE;1813.1
13781;"f";FALSE;1813.2
9398;"f";TRUE;1813.2
7265;"f";FALSE;1813.2
4345;"f";TRUE;1813.3
18496;"f";TRUE;1813.3
7670;"m";FALSE;1813.3
14540;"m";TRUE;1813.3
7131;"f";FALSE;1813.4
17478;"m";TRUE;1813.4
18322;"f";TRUE;1813.5
12214;"f";FALSE;1813.7
12079;"m";TRUE;1813.9
14042;"f";TRUE;1814.1
9021;"m";FALSE;1814.1
13217;"f";FALSE;1814.4
2193;"f";TRUE;1814.5
12432;"f";FALSE;1814.5
8951;"f";FALSE;1814.5
14037;"m";TRUE;1814.6
12597;"m";FALSE;1814.7
9955;"f";TRUE;1814.8
17996;"m";TRUE;1814.9
4172;"f";TRUE;1815
12822;"f";FALSE;1815.2
9618;"f";TRUE;1815.2
3649;"m";TRUE;1815.6
14758;"f";TRUE;1815.8
12935;"m";FALSE;1815.9
14703;"m";TRUE;1816
7453;"m";FALSE;1816
10755;"m";TRUE;1816.4
18083;"m";TRUE;1816.5
8031;"f";FALSE;1816.8
10722;"m";TRUE;1816.8
8032;"m";FALSE;1816.9
11017;"f";TRUE;1816.9
19030;"m";TRUE;1817
10642;"f";TRUE;1817.1
17152;"f";FALSE;1817.2
11013;"m";TRUE;1817.3
17151;"f";FALSE;1817.3
9416;"m";TRUE;1817.3
13757;"f";TRUE;1817.3
14190;"m";TRUE;1817.3
13960;"f";TRUE;1817.3
12386;"f";FALSE;1817.4
17624;"m";FALSE;1817.7
8935;"f";FALSE;1818
17222;"f";FALSE;1818.1
7472;"f";FALSE;1818.2
17453;"f";FALSE;1818.3
3878;"f";TRUE;1818.3
19050;"f";TRUE;1818.3
17454;"m";FALSE;1818.4
10790;"f";TRUE;1818.4
4316;"m";TRUE;1818.5
3024;"f";TRUE;1818.6
10793;"f";TRUE;1818.7
3023;"m";TRUE;1818.7
17415;"m";TRUE;1818.7
17451;"m";FALSE;1818.8
14539;"f";TRUE;1819
12189;"f";FALSE;1819
18165;"m";TRUE;1819.3
13133;"m";FALSE;1819.4
18129;"m";FALSE;1819.4
3093;"m";TRUE;1819.5
8400;"f";TRUE;1819.6
7174;"m";FALSE;1819.6
14696;NA;FALSE;1819.7
9068;"m";FALSE;1819.9
14591;"f";FALSE;1820.2
13069;"f";FALSE;1820.3
13671;"f";FALSE;1820.4
13070;"m";FALSE;1820.4
17948;"m";FALSE;1820.4
7173;"f";FALSE;1820.4
10574;"f";TRUE;1820.4
10801;"f";TRUE;1820.4
19001;"m";TRUE;1820.7
17846;"f";FALSE;1820.8
13491;"f";TRUE;1821
14585;"f";TRUE;1821.5
13007;"f";TRUE;1821.5
7993;"f";TRUE;1821.5
10588;"f";TRUE;1821.6
10836;"m";TRUE;1821.7
4378;"m";TRUE;1821.7
7000;"f";FALSE;1821.8
10835;"f";TRUE;1821.8
13657;"f";FALSE;1821.8
18551;"f";TRUE;1821.9
19192;"m";TRUE;1821.9
9537;"f";TRUE;1821.9
18521;"f";TRUE;1821.9
14749;"f";TRUE;1821.9
8787;"f";FALSE;1822
18679;"m";TRUE;1822.2
9649;"f";TRUE;1822.2
8988;"m";TRUE;1822.2
14751;"m";TRUE;1822.2
7191;"f";FALSE;1822.4
14435;"m";TRUE;1822.5
14748;"f";TRUE;1822.6
14632;"m";TRUE;1822.9
3336;"m";FALSE;1823.2
19575;"f";TRUE;1823.2
13371;NA;FALSE;1823.4
13557;"f";FALSE;1823.5
12961;"m";TRUE;1823.7
17686;"m";FALSE;1823.8
13099;"f";FALSE;1823.9
13995;"f";TRUE;1824
15101;"f";FALSE;1824.2
19576;"m";TRUE;1824.5
12047;"f";TRUE;1824.6
11002;"f";TRUE;1824.6
18355;"f";FALSE;1825
14324;"f";TRUE;1825
17979;"m";FALSE;1825
18931;"f";FALSE;1825.1
18356;"m";FALSE;1825.1
7887;"f";FALSE;1825.2
12048;"f";TRUE;1825.2
13211;"f";FALSE;1825.3
8995;"f";TRUE;1825.3
8056;"m";FALSE;1825.5
13637;"m";TRUE;1825.7
13212;"m";FALSE;1825.7
14824;"m";TRUE;1825.7
7382;"f";FALSE;1826
12860;"m";FALSE;1826.2
12045;"m";TRUE;1826.8
14583;"f";TRUE;1826.8
12114;"f";FALSE;1826.9
7987;"f";FALSE;1827.1
18722;"m";TRUE;1827.3
9901;"m";TRUE;1827.4
2603;"f";TRUE;1827.6
9823;"f";FALSE;1827.7
12306;"m";TRUE;1827.8
10451;"m";TRUE;1827.8
2211;"f";FALSE;1828
12113;"m";FALSE;1828.1
14828;"m";TRUE;1828.1
14275;"m";TRUE;1828.2
13067;"m";FALSE;1828.2
14126;"f";TRUE;1828.2
9158;"f";TRUE;1828.4
10796;"f";TRUE;1828.7
10589;"m";TRUE;1828.8
10153;"m";TRUE;1828.8
12773;"f";FALSE;1828.9
13177;"f";FALSE;1828.9
9545;"f";TRUE;1829
10151;"m";TRUE;1829.1
10586;"f";TRUE;1829.2
10606;"f";TRUE;1829.2
12807;"f";FALSE;1829.7
18176;"f";TRUE;1829.7
14912;"f";TRUE;1829.9
12266;"f";FALSE;1830
9081;"f";FALSE;1830
13583;"f";FALSE;1830
18397;"m";TRUE;1830.1
8546;"f";FALSE;1830.3
10166;"m";TRUE;1830.3
8377;"f";TRUE;1830.4
7362;"f";FALSE;1830.4
12846;"f";FALSE;1830.4
18549;"f";TRUE;1830.6
3943;"m";TRUE;1830.6
8017;"m";FALSE;1830.6
18867;"m";TRUE;1830.7
8591;"m";FALSE;1830.7
8379;"m";TRUE;1830.8
8588;"f";FALSE;1830.8
2745;"f";FALSE;1830.8
18548;"m";TRUE;1831
10112;"m";TRUE;1831
15170;"f";FALSE;1831
8878;"m";TRUE;1831.1
9184;"f";TRUE;1831.2
15169;"f";TRUE;1831.5
15129;"f";FALSE;1831.5
14617;"m";TRUE;1831.6
4147;"m";TRUE;1831.7
13459;"m";TRUE;1831.7
13584;"f";FALSE;1831.8
13305;"m";FALSE;1832
2267;"f";FALSE;1832.1
12131;"m";TRUE;1832.1
12130;"m";TRUE;1832.3
12647;"m";FALSE;1832.3
14036;"f";TRUE;1832.4
13304;"m";FALSE;1832.4
10656;"m";TRUE;1832.5
7901;"f";FALSE;1832.7
13402;"m";TRUE;1833
12750;"f";FALSE;1833.1
12728;"m";FALSE;1833.3
2744;"f";FALSE;1833.3
13612;"f";FALSE;1833.4
17937;"m";FALSE;1833.6
8635;"f";TRUE;1833.7
7159;"m";FALSE;1833.8
17159;"f";FALSE;1833.8
13640;"f";TRUE;1833.8
18001;"f";TRUE;1833.9
19358;"f";TRUE;1834
10164;"f";TRUE;1834
7157;"f";FALSE;1834
9828;"f";FALSE;1834.1
8628;"m";TRUE;1834.1
12101;"f";FALSE;1834.2
18386;"m";TRUE;1834.3
13201;"f";FALSE;1834.5
10570;"m";TRUE;1834.5
7886;"f";FALSE;1834.6
17158;"f";FALSE;1834.8
13349;"f";FALSE;1835
2407;"f";FALSE;1835
7616;"m";FALSE;1835.1
7170;"m";TRUE;1835.4
4457;"f";TRUE;1835.6
9009;"m";TRUE;1835.6
14750;"f";TRUE;1835.7
13577;"f";FALSE;1835.8
7675;"f";FALSE;1836
10565;"m";TRUE;1836
8423;"f";TRUE;1836.1
18051;"f";TRUE;1836.1
13376;"f";FALSE;1836.1
10551;"f";TRUE;1836.2
12638;"f";FALSE;1836.2
9512;"f";TRUE;1836.3
17029;"f";TRUE;1836.4
13511;"f";FALSE;1836.4
10568;"f";TRUE;1836.6
9821;"f";FALSE;1836.6
7232;"f";FALSE;1836.8
4245;"f";TRUE;1836.8
12270;"m";TRUE;1836.9
12683;"f";FALSE;1836.9
19081;"f";TRUE;1837
10073;"f";TRUE;1837
19365;"f";TRUE;1837.1
14005;"m";TRUE;1837.1
9501;"f";TRUE;1837.1
8425;"f";FALSE;1837.1
19080;"f";TRUE;1837.1
12690;"f";FALSE;1837.3
14003;"f";TRUE;1837.6
8236;"f";TRUE;1837.7
13034;"m";FALSE;1837.9
9294;"f";TRUE;1837.9
12267;"f";TRUE;1837.9
14011;"f";TRUE;1838.1
12501;"m";FALSE;1838.2
8138;"f";FALSE;1838.3
2484;"f";FALSE;1838.4
10080;"m";TRUE;1838.6
12268;"m";TRUE;1838.6
9306;"f";TRUE;1838.9
9296;"m";TRUE;1838.9
9141;"f";FALSE;1839
12269;"m";TRUE;1839
12331;"f";FALSE;1839.2
19487;"m";TRUE;1839.3
9912;"f";TRUE;1839.4
13098;"f";FALSE;1839.4
9297;"m";TRUE;1839.5
2256;"m";FALSE;1839.6
10683;"f";TRUE;1839.7
9303;"m";TRUE;1839.7
9300;"f";TRUE;1839.8
9295;"m";TRUE;1839.8
7983;"f";FALSE;1839.8
7986;"f";FALSE;1839.9
7169;"f";TRUE;1840.1
3741;"m";TRUE;1840.1
19321;"f";TRUE;1840.2
19314;"f";TRUE;1840.3
2301;"m";TRUE;1840.4
14263;"f";TRUE;1840.6
18088;"f";FALSE;1840.6
12124;"f";FALSE;1840.7
14145;"m";TRUE;1840.8
12674;"m";FALSE;1840.8
14332;"f";TRUE;1840.8
12351;"f";FALSE;1841
8600;"m";FALSE;1841.1
12673;"m";FALSE;1841.2
12350;"f";FALSE;1841.3
17081;"m";FALSE;1841.3
17691;"f";TRUE;1841.4
12692;"f";FALSE;1841.5
14141;"m";TRUE;1841.5
12676;"f";FALSE;1841.9
7957;"m";FALSE;1842
12691;"f";FALSE;1842
13150;"f";FALSE;1842.2
12649;"f";FALSE;1842.3
14143;"f";TRUE;1842.4
15012;"f";TRUE;1842.5
12158;"f";TRUE;1842.6
13258;"f";FALSE;1842.7
3471;"f";FALSE;1842.8
3751;"m";TRUE;1843.1
9044;"f";TRUE;1843.1
18090;"f";FALSE;1843.3
13416;"f";TRUE;1843.5
7720;"f";FALSE;1843.7
8498;"m";FALSE;1843.7
8806;"f";TRUE;1843.7
17773;"m";FALSE;1843.9
12393;"f";FALSE;1844
17912;"f";FALSE;1844
7354;"m";TRUE;1844.3
9347;"f";TRUE;1844.5
18745;"m";TRUE;1844.7
17776;"m";FALSE;1845
14345;"m";FALSE;1845
13533;"f";FALSE;1845.3
18435;"m";FALSE;1845.4
12615;"f";FALSE;1845.5
7568;"m";TRUE;1845.5
12616;"m";FALSE;1845.6
13259;"f";FALSE;1845.7
7569;"f";TRUE;1845.7
12073;"f";FALSE;1845.7
14687;"f";TRUE;1845.9
18454;"f";FALSE;1846
18215;"m";TRUE;1846
8182;"m";TRUE;1846.3
17050;"f";FALSE;1846.4
17492;"m";FALSE;1846.4
18216;"f";TRUE;1846.4
10065;"m";TRUE;1846.6
3186;"f";FALSE;1846.7
9882;"f";TRUE;1846.7
17493;"f";FALSE;1846.8
10474;"f";TRUE;1846.8
9734;"m";TRUE;1846.9
17497;"m";FALSE;1846.9
9023;"f";TRUE;1847.1
2692;"f";TRUE;1847.1
14958;"m";TRUE;1847.2
4291;"m";TRUE;1847.3
3326;"f";FALSE;1847.6
2293;"f";TRUE;1847.6
10616;"f";TRUE;1847.7
14929;"f";TRUE;1847.7
2022;"f";TRUE;1847.8
13986;"f";TRUE;1847.8
14822;"m";TRUE;1848
10857;"f";FALSE;1848.1
18709;"m";TRUE;1848.2
8135;"f";TRUE;1848.4
13101;"m";FALSE;1848.5
8134;"f";TRUE;1848.6
15036;"f";TRUE;1848.6
9142;"m";FALSE;1848.7
9027;"f";FALSE;1848.8
13404;"m";FALSE;1848.8
8435;"f";FALSE;1848.8
8507;"m";TRUE;1849
14475;"m";TRUE;1849
8440;"f";FALSE;1849.1
14476;"f";TRUE;1849.1
17597;"f";FALSE;1849.2
15098;"f";FALSE;1849.3
15099;"f";FALSE;1849.3
8679;"f";FALSE;1849.4
14625;"f";TRUE;1849.4
7750;"m";FALSE;1849.5
9849;"m";TRUE;1849.6
14471;"f";TRUE;1849.6
19169;"f";TRUE;1849.7
13216;"m";FALSE;1849.8
10174;"f";TRUE;1849.9
13140;"f";FALSE;1849.9
9879;"f";TRUE;1850
9148;"f";TRUE;1850
3153;"m";FALSE;1850
19099;"m";TRUE;1850
14472;"f";TRUE;1850
13707;"f";FALSE;1850.2
7749;"f";FALSE;1850.2
3154;"f";FALSE;1850.4
14604;"f";TRUE;1850.5
3335;"f";FALSE;1850.5
17041;"f";FALSE;1850.6
19210;"m";TRUE;1850.6
12150;"m";FALSE;1850.7
13983;"f";TRUE;1850.7
9197;"f";TRUE;1850.7
12782;"f";FALSE;1850.8
8324;"f";TRUE;1851.3
13581;"f";TRUE;1851.4
3747;"f";TRUE;1851.4
14628;"f";TRUE;1851.6
8014;"f";TRUE;1851.9
9216;"f";TRUE;1852
14012;"f";TRUE;1852.5
2880;"f";TRUE;1852.9
13684;"m";FALSE;1853.1
9563;"f";TRUE;1853.2
12249;"f";FALSE;1853.2
12809;"m";FALSE;1853.3
10226;"m";TRUE;1853.4
17704;"m";FALSE;1853.6
18761;"m";TRUE;1853.7
7056;"m";FALSE;1853.7
8028;"f";FALSE;1853.8
2879;"f";TRUE;1853.8
17663;"f";TRUE;1853.9
13165;"f";FALSE;1854.2
12327;"f";FALSE;1854.2
8256;"m";FALSE;1854.3
13167;"f";FALSE;1854.3
13294;"m";TRUE;1854.4
10367;"m";TRUE;1854.4
14966;"f";TRUE;1854.5
10643;"m";TRUE;1854.6
12769;"f";FALSE;1854.6
12849;"m";FALSE;1854.7
9390;"m";TRUE;1854.9
8768;"m";FALSE;1855
3816;"m";TRUE;1855.3
13700;"m";FALSE;1855.5
10297;"f";TRUE;1855.7
8320;"f";TRUE;1855.7
7073;"f";FALSE;1855.8
7902;"m";FALSE;1856
8064;"m";FALSE;1856.3
19480;"f";TRUE;1856.4
9652;"m";TRUE;1856.4
18291;"f";FALSE;1856.5
7418;"f";FALSE;1856.5
14719;"m";TRUE;1856.8
10089;"m";TRUE;1857.3
15004;"m";TRUE;1857.3
14636;"f";TRUE;1857.7
14955;"m";TRUE;1857.8
19269;"f";TRUE;1858
8940;"m";TRUE;1858.1
15073;"f";TRUE;1858.1
12177;"f";TRUE;1858.1
8896;"m";FALSE;1858.2
13558;"f";FALSE;1858.2
12626;"f";FALSE;1858.3
17080;"m";FALSE;1858.5
13120;"f";FALSE;1858.5
14174;"f";TRUE;1858.5
7097;"f";TRUE;1859.3
14075;"f";TRUE;1859.3
14076;"f";TRUE;1859.4
19075;"f";TRUE;1859.4
7193;"m";FALSE;1859.7
18439;"m";FALSE;1860.1
17280;"f";FALSE;1860.2
13751;"m";TRUE;1860.2
12803;"f";TRUE;1860.7
13429;"f";FALSE;1860.8
13321;"m";TRUE;1860.9
10494;"m";TRUE;1860.9
13322;"f";TRUE;1860.9
18543;"m";TRUE;1861
8784;"f";FALSE;1861.4
18660;"f";TRUE;1861.4
13683;"f";FALSE;1861.7
2313;"f";TRUE;1861.7
12995;"m";FALSE;1861.8
8785;"m";FALSE;1861.8
17687;"m";TRUE;1861.9
12994;"f";FALSE;1861.9
9958;"m";TRUE;1862
8609;"f";TRUE;1862.2
13554;"f";FALSE;1862.2
8433;"f";FALSE;1862.2
8882;"f";FALSE;1862.3
12390;"f";FALSE;1862.4
12920;"m";FALSE;1862.4
4171;"f";TRUE;1862.5
9050;"f";TRUE;1862.5
7989;"f";FALSE;1862.5
13015;"m";FALSE;1862.6
12604;"f";FALSE;1862.7
19357;"f";TRUE;1862.8
8434;"m";FALSE;1862.8
12923;"f";FALSE;1862.8
14667;"f";TRUE;1862.9
19006;"m";TRUE;1862.9
10812;"f";FALSE;1863
12605;"m";FALSE;1863.1
14176;"m";TRUE;1863.2
3347;"m";FALSE;1863.2
13787;"f";TRUE;1863.2
8289;"m";FALSE;1863.3
10813;"m";FALSE;1863.7
10540;"f";TRUE;1863.8
14654;"f";TRUE;1864
8074;"f";TRUE;1864.5
18107;"f";FALSE;1864.6
9945;"f";FALSE;1864.6
13194;"f";FALSE;1864.6
14715;"m";TRUE;1864.7
4520;"m";FALSE;1864.7
12909;"f";FALSE;1864.8
7746;"f";FALSE;1865.2
9285;"f";TRUE;1865.3
14398;"f";TRUE;1865.6
19174;"m";TRUE;1865.7
14395;"m";TRUE;1865.9
2159;"m";TRUE;1865.9
13166;"f";FALSE;1866.1
18804;"m";TRUE;1866.2
14425;"f";TRUE;1866.3
15118;"f";FALSE;1866.3
10177;"f";TRUE;1866.7
18376;"f";TRUE;1866.9
9072;"f";FALSE;1866.9
12646;"m";FALSE;1867
9071;"f";FALSE;1867.2
7414;"f";TRUE;1867.3
19570;"f";TRUE;1867.4
10613;"f";TRUE;1867.4
12640;"f";FALSE;1867.4
18554;"m";TRUE;1867.5
14266;"f";TRUE;1867.5
13648;"f";FALSE;1867.6
8409;"f";FALSE;1867.7
7519;"f";FALSE;1867.7
8980;"m";TRUE;1867.8
14568;"f";TRUE;1867.8
14551;"m";TRUE;1867.9
14215;"f";TRUE;1867.9
7416;"m";TRUE;1867.9
15007;"m";TRUE;1867.9
18743;"m";TRUE;1867.9
14230;"f";TRUE;1868
13644;"f";TRUE;1868
19379;"f";TRUE;1868.2
18438;"m";FALSE;1868.2
12567;"f";TRUE;1868.3
18437;"m";FALSE;1868.3
12089;"m";FALSE;1868.5
14220;"f";TRUE;1868.6
17715;"m";TRUE;1868.6
14218;"f";TRUE;1868.7
17987;"f";FALSE;1868.7
10687;"f";TRUE;1868.7
3755;"m";TRUE;1868.8
3180;"f";FALSE;1868.9
3410;"m";TRUE;1869
7415;"f";TRUE;1869
7090;"m";FALSE;1869
8387;"f";FALSE;1869.1
19067;"f";TRUE;1869.1
17291;"f";FALSE;1869.2
19069;"m";TRUE;1869.3
19243;"m";TRUE;1869.5
12608;"f";FALSE;1869.5
18014;"m";FALSE;1869.8
7224;"f";TRUE;1870.1
18442;"m";TRUE;1870.1
7111;"f";TRUE;1870.5
8207;"f";FALSE;1870.6
14366;"f";FALSE;1870.6
19133;"m";TRUE;1870.7
12725;"f";TRUE;1870.8
17312;"f";FALSE;1871
19101;"m";TRUE;1871.3
14337;"m";FALSE;1871.4
17396;"f";FALSE;1871.4
13594;"f";FALSE;1871.4
13596;"f";FALSE;1871.5
4052;"f";TRUE;1871.7
14832;"f";TRUE;1871.7
12136;"f";FALSE;1871.7
7322;"f";FALSE;1871.8
18307;"m";TRUE;1871.8
14165;"f";TRUE;1871.9
14452;"m";TRUE;1872
4327;"f";TRUE;1872.2
7226;"m";TRUE;1872.2
18480;"m";FALSE;1872.3
18961;"m";TRUE;1872.4
9423;"m";TRUE;1872.4
9623;"m";TRUE;1872.6
17651;"f";FALSE;1872.7
17079;"f";FALSE;1872.7
17154;"f";FALSE;1872.9
15136;"f";TRUE;1872.9
10697;"m";TRUE;1873
17153;"f";FALSE;1873
13028;"m";FALSE;1873
14155;"f";TRUE;1873.1
8839;"m";FALSE;1873.2
12543;"m";FALSE;1873.3
