"id";"sex";"affiliated";"time_secs"
"16818";"f";TRUE;2197.1
"13059";"f";FALSE;2197.7
"10656";"f";TRUE;2197.7
"16817";"f";TRUE;2197.8
"18357";"f";FALSE;2197.8
"20087";"f";TRUE;2197.9
"19926";"f";TRUE;2198
"17559";"f";FALSE;2198.2
"19972";"f";TRUE;2198.2
"15992";"f";TRUE;2198.3
"12947";"f";FALSE;2198.4
"20926";"m";TRUE;2198.4
"11818";"m";TRUE;2198.5
"2670";"f";FALSE;2198.5
"20753";"f";TRUE;2198.6
"20484";"f";TRUE;2198.6
"18668";"m";FALSE;2198.7
"20927";"f";TRUE;2198.8
"21240";"f";TRUE;2198.9
"18479";"m";TRUE;2199.1
"19005";"f";FALSE;2199.1
"10703";"f";TRUE;2199.4
"12091";"f";TRUE;2199.5
"17424";"m";TRUE;2199.5
"12090";"m";TRUE;2199.6
"21239";"m";TRUE;2199.6
"16064";"f";TRUE;2199.7
"10710";"m";TRUE;2199.7
"18956";"f";FALSE;2199.9
"7814";"f";FALSE;2200.1
"19834";"f";TRUE;2200.3
"19831";"m";TRUE;2200.3
"19497";"f";FALSE;2200.7
"19835";"m";TRUE;2200.8
"19393";"f";FALSE;2201.1
"19833";"f";TRUE;2201.1
"13920";"f";FALSE;2201.3
"13918";"f";FALSE;2201.4
"21174";"m";TRUE;2201.4
"17305";"f";FALSE;2201.5
"18248";"f";FALSE;2201.5
"5487";"m";TRUE;2201.6
"5492";"f";TRUE;2201.6
"17997";"f";FALSE;2201.7
"17140";"m";FALSE;2201.9
"17197";"f";TRUE;2202
"15886";"f";TRUE;2202.1
"10364";"m";TRUE;2202.1
"19049";"f";FALSE;2202.1
"11110";"f";TRUE;2202.2
"19460";"f";FALSE;2202.5
"7079";"m";FALSE;2202.6
"12649";"f";TRUE;2202.6
"11673";"f";TRUE;2202.7
"20620";"f";TRUE;2202.9
"14694";"f";TRUE;2203
"19739";"f";FALSE;2203.4
"12269";"m";FALSE;2203.5
"19458";"f";FALSE;2203.8
"14454";"f";FALSE;2204.1
"20479";"f";FALSE;2204.3
"18958";"m";TRUE;2204.3
"18096";"f";FALSE;2204.4
"20480";"f";FALSE;2204.5
"11392";"m";TRUE;2204.9
"20478";"f";FALSE;2204.9
"10317";"m";TRUE;2205
"19736";"f";FALSE;2205.1
"18021";"m";FALSE;2205.1
"21646";"f";FALSE;2205.2
"15999";"f";FALSE;2205.3
"16717";"f";TRUE;2205.4
"20554";"m";TRUE;2205.5
"19105";"f";TRUE;2205.5
"7935";"f";FALSE;2205.7
"20369";"m";TRUE;2205.9
"18008";"f";FALSE;2205.9
"18635";"f";FALSE;2206
"18636";"m";FALSE;2206.1
"18948";"m";FALSE;2206.3
"18959";"m";TRUE;2206.5
"18183";"m";TRUE;2206.6
"2669";"f";FALSE;2206.6
"15712";"m";TRUE;2206.9
"15723";"m";TRUE;2207.1
"20559";"m";TRUE;2207.3
"21229";"f";TRUE;2207.7
"15787";"f";TRUE;2207.7
"15555";"f";FALSE;2207.9
"15559";"f";FALSE;2208.3
"10835";"m";TRUE;2208.6
"11130";"m";TRUE;2208.8
"12338";"m";FALSE;2208.9
"10305";"f";TRUE;2209
"20216";"m";TRUE;2209
"19120";"f";TRUE;2209.5
"15365";"m";TRUE;2209.5
"20936";"f";TRUE;2209.8
"10566";"m";FALSE;2209.9
"20509";"m";TRUE;2209.9
"7916";"f";TRUE;2210
"9269";"f";FALSE;2210.2
"10833";"m";TRUE;2210.4
"19499";"f";FALSE;2210.5
"18131";"m";FALSE;2210.6
"17521";"m";FALSE;2210.7
"4437";"f";TRUE;2210.7
"17520";"f";FALSE;2210.7
"17775";"m";FALSE;2210.8
"11166";"f";TRUE;2210.8
"17519";"f";FALSE;2210.8
"9201";"f";FALSE;2210.8
"18630";"f";TRUE;2211.3
"9199";"f";FALSE;2211.3
"802";"f";FALSE;2211.4
"15683";"f";TRUE;2211.5
"13979";"m";TRUE;2211.6
"9413";"f";TRUE;2211.6
"7874";"f";FALSE;2211.8
"10738";"f";TRUE;2211.9
"4433";"f";TRUE;2211.9
"17112";"f";TRUE;2212
"15085";"m";TRUE;2212
"10667";"m";TRUE;2212.2
"14308";"m";FALSE;2212.2
"19917";"f";TRUE;2212.5
"19500";"f";FALSE;2212.6
"12233";"f";TRUE;2212.6
"12232";"f";TRUE;2212.6
"12234";"f";TRUE;2212.7
"5980";"f";TRUE;2212.8
"20020";"m";TRUE;2212.8
"12235";"f";TRUE;2213
"21490";"m";FALSE;2213.1
"12774";"f";TRUE;2213.2
"10189";"f";FALSE;2213.4
"17452";"f";FALSE;2214.1
"12312";"f";FALSE;2214.8
"17886";"f";FALSE;2214.9
"18785";"f";FALSE;2214.9
"20806";"m";TRUE;2215.1
"20804";"f";TRUE;2215.2
"18269";"f";FALSE;2215.4
"14208";"f";FALSE;2215.4
"17267";"m";TRUE;2215.5
"3079";"f";FALSE;2215.5
"10470";"f";TRUE;2215.7
"18247";"f";FALSE;2216.1
"15919";"m";TRUE;2216.1
"19949";"f";TRUE;2216.1
"16483";"f";FALSE;2216.2
"19947";"f";TRUE;2216.2
"15412";"f";TRUE;2216.2
"7695";"f";FALSE;2216.2
"9986";"f";FALSE;2216.2
"15399";"m";TRUE;2216.3
"17206";"f";FALSE;2216.5
"16605";"f";TRUE;2216.5
"16610";"m";TRUE;2216.7
"20173";"f";TRUE;2216.7
"10635";"f";TRUE;2217.1
"17853";"f";FALSE;2217.4
"17852";"m";FALSE;2217.5
"13992";"f";FALSE;2217.6
"10639";"f";TRUE;2217.6
"20019";"f";TRUE;2217.6
"3995";"m";TRUE;2217.7
"3997";"m";TRUE;2218
"16344";"m";TRUE;2218
"21117";"f";TRUE;2218.1
"12542";"f";FALSE;2218.2
"13483";"f";FALSE;2218.2
"19459";"m";FALSE;2218.3
"4351";"f";TRUE;2218.3
"19160";"f";FALSE;2218.3
"20481";"f";TRUE;2218.5
"18242";"f";FALSE;2218.5
"17221";"f";FALSE;2218.6
"20026";"m";TRUE;2218.6
"19003";"f";TRUE;2218.7
"20858";"f";FALSE;2218.8
"18376";"f";FALSE;2218.8
"17223";"f";FALSE;2219
"19760";"m";TRUE;2219.1
"20952";"f";TRUE;2219.4
"17222";"f";FALSE;2219.6
"10826";"m";TRUE;2219.9
"20192";"f";TRUE;2220
"19776";"f";TRUE;2220.2
"5550";"f";TRUE;2220.4
"18799";"m";TRUE;2220.5
"4713";"f";TRUE;2220.8
"19853";"m";TRUE;2220.9
"10948";"f";TRUE;2220.9
"17649";"m";FALSE;2221.1
"8949";"m";TRUE;2221.1
"21011";"f";TRUE;2221.9
"15776";"f";TRUE;2222
"20815";"f";TRUE;2222.2
"2593";"f";FALSE;2222.6
"13991";"m";FALSE;2223.4
"19946";"f";TRUE;2224.1
"3255";"f";FALSE;2224.2
"16378";"f";TRUE;2224.3
"4224";"f";TRUE;2225.3
"4246";"f";TRUE;2225.3
"11407";"f";TRUE;2225.3
"20870";"f";TRUE;2225.4
"19483";"f";FALSE;2225.7
"12945";"m";FALSE;2225.8
"21105";"f";TRUE;2225.9
"20461";"f";TRUE;2226
"13360";"m";TRUE;2226
"11811";"f";TRUE;2226.1
"21197";"f";TRUE;2226.2
"10261";"f";TRUE;2226.2
"14853";"m";TRUE;2226.2
"15362";"f";FALSE;2226.3
"17921";"m";FALSE;2226.4
"13424";"f";FALSE;2226.7
"20955";"f";TRUE;2226.7
"18316";"f";FALSE;2226.8
"17155";"f";FALSE;2226.8
"14657";"f";TRUE;2226.8
"8473";"m";TRUE;2226.8
"15355";"m";FALSE;2226.9
"17350";"m";TRUE;2227.1
"18910";"f";TRUE;2227.2
"17012";"m";FALSE;2227.3
"20459";"f";TRUE;2227.3
"18046";"f";FALSE;2227.5
"17940";"f";FALSE;2227.5
"20954";"f";TRUE;2227.8
"17945";"m";FALSE;2227.9
"20956";"f";TRUE;2228
"11570";"f";FALSE;2228.1
"7374";"f";FALSE;2228.4
"18331";"m";FALSE;2228.6
"2435";"m";FALSE;2228.6
"18329";"m";FALSE;2228.6
"16376";"f";TRUE;2228.7
"19221";"f";FALSE;2228.8
"7816";"f";FALSE;2229.1
"7817";"f";FALSE;2229.1
"7936";"f";FALSE;2229.4
"15552";"f";FALSE;2229.4
"15796";"m";TRUE;2229.4
"14607";"f";FALSE;2229.8
"16357";"f";TRUE;2230
"13383";"f";TRUE;2230
"7027";"f";FALSE;2230.1
"20810";"f";TRUE;2230.1
"8287";"f";FALSE;2230.1
"8192";"f";FALSE;2230.3
"6238";"f";TRUE;2230.3
"13881";"f";FALSE;2230.4
"21104";"f";TRUE;2230.4
"19234";"f";FALSE;2230.6
"21110";"f";TRUE;2230.7
"16482";"f";FALSE;2230.8
"4197";"f";FALSE;2230.8
"19362";"f";FALSE;2230.9
"21103";"f";TRUE;2230.9
"21107";"f";TRUE;2231.1
"17855";"f";FALSE;2231.3
"14956";"f";TRUE;2231.5
"21111";"f";TRUE;2231.6
"20307";"f";TRUE;2232.1
"11406";"f";TRUE;2232.1
"5443";"f";FALSE;2232.3
"18481";"f";FALSE;2232.9
"19411";"m";FALSE;2233.5
"18987";"f";FALSE;2233.7
"19413";"f";FALSE;2233.8
"10185";"f";FALSE;2233.9
"56049";"f";FALSE;2234.3
"17856";"f";FALSE;2234.4
"4080";"f";FALSE;2234.8
"20964";"f";TRUE;2235
"20207";"f";TRUE;2235.2
"6147";"f";FALSE;2235.4
"17799";"f";FALSE;2235.7
"21063";"f";TRUE;2235.9
"17800";"f";FALSE;2236
"56033";"f";TRUE;2236.3
"19867";"f";TRUE;2236.3
"21466";"f";FALSE;2236.4
"8913";"f";TRUE;2236.5
"18043";"m";FALSE;2236.5
"2594";"f";FALSE;2236.6
"7214";"m";FALSE;2237.1
"7215";"f";FALSE;2237.1
"18244";"f";FALSE;2237.2
"12720";"f";TRUE;2237.3
"18042";"f";FALSE;2237.4
"17011";"m";FALSE;2237.4
"10640";"f";TRUE;2237.5
"13578";"f";FALSE;2237.6
"18243";"f";FALSE;2237.6
"17355";"m";TRUE;2237.6
"18245";"f";FALSE;2237.9
"16472";"f";TRUE;2238
"17697";"f";FALSE;2238.4
"4163";"m";TRUE;2238.5
"4166";"m";TRUE;2238.5
"18963";"f";FALSE;2238.7
"17694";"f";FALSE;2238.8
"11149";"f";TRUE;2238.9
"20897";"f";FALSE;2239.2
"9249";"f";FALSE;2239.3
"21217";"m";TRUE;2239.3
"15563";"f";FALSE;2239.4
"14489";"f";FALSE;2239.5
"8162";"f";FALSE;2239.8
"14488";"m";FALSE;2240
"17269";"f";FALSE;2240.4
"20191";"f";TRUE;2240.4
"20319";"f";FALSE;2240.6
"18942";"f";TRUE;2240.6
"15567";"f";FALSE;2240.7
"20703";"m";TRUE;2240.9
"18943";"m";TRUE;2240.9
"18556";"f";FALSE;2240.9
"20321";"m";FALSE;2241
"15642";"f";TRUE;2241.5
"8094";"f";FALSE;2241.8
"14838";"m";FALSE;2242.3
"56040";"m";FALSE;2242.3
"18501";"f";FALSE;2243.2
"17346";"f";TRUE;2243.4
"17451";"f";FALSE;2243.8
"19730";"f";TRUE;2243.8
"16705";"f";TRUE;2244.1
"7848";"f";TRUE;2244.1
"14151";"f";FALSE;2244.4
"4889";"f";TRUE;2244.5
"21615";"f";FALSE;2244.9
"21614";"m";FALSE;2245
"4626";"m";FALSE;2245.4
"15902";"f";TRUE;2245.5
"20320";"m";FALSE;2245.6
"17477";"f";FALSE;2245.6
"19164";"f";TRUE;2245.6
"18184";"f";FALSE;2245.7
"15894";"f";TRUE;2246
"13870";"f";FALSE;2246
"19051";"f";FALSE;2246.2
"20835";"m";TRUE;2246.2
"7042";"f";TRUE;2246.2
"19052";"m";FALSE;2246.3
"20323";"m";FALSE;2246.4
"9793";"m";TRUE;2246.5
"15954";"m";TRUE;2246.7
"18528";"f";FALSE;2247
"8640";"f";TRUE;2247.2
"7041";"f";TRUE;2247.6
"20845";"m";TRUE;2247.7
"12988";"f";FALSE;2247.8
"12887";"m";FALSE;2247.9
"11781";"m";TRUE;2248.1
"10734";"f";TRUE;2248.2
"20322";"m";FALSE;2248.2
"12986";"f";FALSE;2248.3
"20768";"m";TRUE;2248.4
"20184";"f";TRUE;2248.7
"15071";"f";TRUE;2248.7
"20658";"f";TRUE;2248.9
"18962";"f";FALSE;2249.1
"16702";"f";TRUE;2249.2
"21113";"f";TRUE;2249.2
"10469";"m";TRUE;2249.2
"13587";"f";FALSE;2249.3
"17143";"m";FALSE;2249.4
"14662";"f";FALSE;2249.5
"17034";"m";TRUE;2249.6
"7135";"m";FALSE;2249.6
"17036";"f";TRUE;2249.6
"7136";"f";FALSE;2249.7
"17035";"f";TRUE;2249.7
"20549";"f";TRUE;2249.8
"12589";"f";FALSE;2249.9
"8263";"m";FALSE;2250
"11843";"f";TRUE;2250.5
"17074";"m";FALSE;2251
"20279";"f";FALSE;2251.4
"20799";"f";TRUE;2252
"14565";"f";FALSE;2252.1
"9023";"f";FALSE;2252.2
"9025";"m";FALSE;2252.2
"10494";"f";TRUE;2252.4
"17713";"m";FALSE;2252.4
"17939";"f";FALSE;2252.5
"11182";"f";TRUE;2252.6
"4652";"m";TRUE;2252.6
"17598";"f";FALSE;2252.6
"19083";"m";FALSE;2252.7
"18766";"f";FALSE;2253
"21106";"f";TRUE;2253
"4245";"f";TRUE;2253.1
"19934";"f";TRUE;2253.2
"18025";"f";FALSE;2253.2
"15173";"f";TRUE;2253.3
"20043";"f";TRUE;2253.4
"21294";"m";TRUE;2253.4
"15115";"f";TRUE;2253.5
"2897";"f";FALSE;2253.7
"4278";"f";TRUE;2253.7
"15033";"f";TRUE;2253.7
"16271";"f";TRUE;2253.9
"11614";"f";TRUE;2254.1
"17084";"f";FALSE;2254.2
"2972";"m";TRUE;2254.2
"15174";"f";TRUE;2254.3
"8950";"f";FALSE;2254.4
"8931";"f";FALSE;2254.5
"17962";"f";FALSE;2254.9
"19156";"m";TRUE;2255.1
"12205";"f";FALSE;2255.9
"21147";"f";TRUE;2256
"16379";"f";TRUE;2256.1
"20280";"f";FALSE;2256.2
"16370";"m";TRUE;2256.4
"15544";"f";FALSE;2256.8
"16372";"f";TRUE;2256.9
"16380";"f";TRUE;2257
"12944";"f";FALSE;2257.9
"4138";"f";FALSE;2258
"17423";"f";FALSE;2258
"13377";"m";TRUE;2258.1
"16897";"f";TRUE;2258.5
"16383";"f";TRUE;2258.5
"5471";"f";TRUE;2258.8
"4238";"f";TRUE;2258.8
"17457";"m";FALSE;2259.3
"17289";"m";FALSE;2259.4
"18200";"f";FALSE;2259.4
"18373";"f";FALSE;2259.7
"18370";"f";FALSE;2259.7
"3950";"m";TRUE;2259.9
"18499";"f";FALSE;2260.2
"3952";"f";TRUE;2260.3
"18665";"f";FALSE;2260.3
"17433";"f";FALSE;2260.4
"14377";"f";FALSE;2260.5
"18500";"f";FALSE;2260.7
"7199";"m";FALSE;2260.7
"19586";"f";FALSE;2260.7
"17127";"f";FALSE;2261.1
"19585";"f";FALSE;2261.1
"19018";"f";FALSE;2261.5
"19145";"f";FALSE;2261.8
"20579";"m";TRUE;2262
"19777";"f";TRUE;2262.1
"13113";"f";TRUE;2262.2
"17798";"f";FALSE;2262.4
"8425";"m";FALSE;2262.4
"18368";"f";FALSE;2262.4
"14143";"f";FALSE;2262.4
"11703";"f";TRUE;2262.6
"13030";"f";FALSE;2262.6
"17548";"f";FALSE;2262.9
"19170";"f";TRUE;2262.9
"17764";"f";FALSE;2263.2
"18553";"f";FALSE;2263.5
"17422";"f";FALSE;2263.5
"10712";"f";TRUE;2263.8
"16465";"f";TRUE;2263.8
"12638";"f";FALSE;2263.8
"20453";"m";TRUE;2264.2
"3191";"f";TRUE;2264.2
"17766";"m";FALSE;2264.4
"20820";"f";TRUE;2264.5
"16650";"f";TRUE;2264.8
"13872";"f";FALSE;2264.8
"15546";"m";FALSE;2265
"21225";"f";TRUE;2265.3
"21605";"f";FALSE;2265.6
"21607";"f";FALSE;2265.8
"9519";"m";TRUE;2266
"18474";"m";FALSE;2266.7
"13500";"f";TRUE;2266.9
"7408";"f";FALSE;2267.4
"19852";"m";TRUE;2267.8
"17972";"f";FALSE;2267.8
"4549";"m";TRUE;2267.8
"13037";"f";FALSE;2267.9
"10343";"m";TRUE;2268
"6155";"f";FALSE;2268.3
"13036";"f";FALSE;2268.5
"17464";"f";TRUE;2268.6
"5091";"m";TRUE;2268.7
"9383";"f";TRUE;2268.8
"7693";"m";FALSE;2268.8
"7726";"f";FALSE;2268.8
"7725";"m";FALSE;2268.8
"56057";"f";FALSE;2268.8
"15004";"m";TRUE;2269
"16338";"f";TRUE;2269.1
"19785";"f";TRUE;2269.1
"17776";"f";FALSE;2269.1
"20575";"m";TRUE;2269.2
"19890";"f";TRUE;2269.2
"20705";"m";TRUE;2269.2
"20708";"f";TRUE;2269.3
"9382";"f";TRUE;2269.4
"9166";"f";FALSE;2269.5
"16336";"f";TRUE;2269.6
"9379";"f";FALSE;2269.8
"7193";"f";TRUE;2270.1
"16095";"m";TRUE;2270.3
"15459";"f";TRUE;2270.4
"16101";"m";TRUE;2270.5
"17400";"m";FALSE;2271.2
"17199";"f";FALSE;2271.6
"21322";"m";TRUE;2271.8
"10231";"f";TRUE;2271.9
"20983";"f";TRUE;2271.9
"17284";"f";FALSE;2272
"19401";"f";FALSE;2272.1
"17113";"f";TRUE;2272.1
"18808";"m";FALSE;2272.2
"56038";"f";FALSE;2272.2
"19938";"m";TRUE;2272.3
"10226";"f";TRUE;2272.3
"10227";"f";TRUE;2272.5
"19403";"f";FALSE;2272.6
"7749";"f";FALSE;2272.7
"21448";"f";TRUE;2272.7
"4272";"f";TRUE;2272.8
"19008";"f";FALSE;2273.2
"21453";"m";TRUE;2273.2
"17283";"f";FALSE;2273.6
"19006";"m";FALSE;2273.8
"19291";"f";TRUE;2274.1
"16268";"f";TRUE;2274.3
"12970";"f";FALSE;2274.4
"14507";"f";FALSE;2274.5
"18977";"f";FALSE;2274.5
"18723";"m";FALSE;2275.2
"18772";"m";FALSE;2275.2
"7635";"f";FALSE;2275.8
"11421";"m";TRUE;2275.9
"17914";"m";FALSE;2276.3
"3486";"f";TRUE;2276.5
"20352";"f";TRUE;2276.5
"20824";"f";TRUE;2276.6
"10372";"m";TRUE;2276.7
"10352";"m";TRUE;2276.7
"19512";"f";FALSE;2277.1
"17414";"f";TRUE;2277.5
"17510";"f";TRUE;2277.5
"19996";"m";TRUE;2277.6
"17870";"f";FALSE;2277.6
"18362";"f";FALSE;2277.6
"19706";"m";TRUE;2277.7
"7637";"f";FALSE;2277.8
"17507";"f";TRUE;2277.8
"17187";"f";FALSE;2277.9
"10460";"f";TRUE;2277.9
"13964";"f";FALSE;2278
"19997";"m";TRUE;2278
"12268";"f";FALSE;2278.4
"18365";"f";FALSE;2278.4
"18268";"m";FALSE;2278.6
"5393";"f";TRUE;2278.7
"10370";"m";TRUE;2278.7
"19788";"m";TRUE;2279.5
"17938";"f";FALSE;2279.6
"20857";"f";FALSE;2279.8
"21018";"f";TRUE;2280
"18523";"f";TRUE;2280
"15865";"f";TRUE;2280.1
"19086";"m";FALSE;2280.2
"16713";"f";TRUE;2280.3
"12029";"f";FALSE;2280.4
"21114";"f";TRUE;2280.7
"16714";"f";TRUE;2280.9
"21027";"m";TRUE;2280.9
"56046";"f";FALSE;2281.1
"17381";"f";FALSE;2281.4
"21352";"m";TRUE;2281.9
"19503";"f";FALSE;2282
"8786";"f";FALSE;2282.7
"4301";"m";TRUE;2282.9
"20868";"f";FALSE;2282.9
"17533";"f";FALSE;2283.3
"21512";"f";FALSE;2283.7
"21518";"m";FALSE;2283.8
"7858";"m";FALSE;2283.8
"14575";"f";TRUE;2283.9
"18664";"m";FALSE;2284.1
"9582";"f";TRUE;2284.2
"2931";"f";TRUE;2284.5
"7244";"f";FALSE;2284.8
"21335";"f";TRUE;2284.9
"9955";"m";TRUE;2285.2
"21330";"f";TRUE;2285.2
"19295";"f";FALSE;2285.7
"56059";"f";FALSE;2285.9
"15890";"f";TRUE;2286.4
"20992";"f";TRUE;2286.4
"20418";"m";TRUE;2286.5
"19612";"f";TRUE;2286.7
"2920";"f";TRUE;2286.7
"19615";"m";TRUE;2287
"20991";"f";TRUE;2287
"2961";"f";TRUE;2287.1
"18589";"f";FALSE;2287.5
"5526";"f";TRUE;2287.7
"18878";"f";FALSE;2287.8
"17367";"f";FALSE;2288.1
"9141";"f";FALSE;2288.3
"17714";"f";FALSE;2288.3
"17715";"m";FALSE;2288.4
"20316";"m";TRUE;2288.5
"17368";"m";FALSE;2288.6
"19399";"f";FALSE;2289.3
"17610";"f";FALSE;2289.3
"11565";"f";FALSE;2289.4
"56047";"f";TRUE;2289.4
"21214";"m";TRUE;2289.5
"8424";"f";FALSE;2289.5
"8131";"f";FALSE;2289.8
"8130";"f";FALSE;2289.8
"8129";"f";FALSE;2290
"21218";"m";TRUE;2290
"10686";"f";TRUE;2290
"21219";"f";TRUE;2290.1
"11569";"f";FALSE;2290.1
"15082";"f";TRUE;2290.3
"15163";"f";FALSE;2290.8
"3576";"f";FALSE;2291.4
"10664";"f";TRUE;2291.4
"19062";"f";TRUE;2291.7
"21535";"m";FALSE;2291.8
"14978";"m";TRUE;2292.4
"7108";"m";FALSE;2292.6
"16825";"f";TRUE;2292.6
"21405";"f";TRUE;2293.4
"16111";"m";TRUE;2294.1
"17469";"f";FALSE;2294.1
"11795";"f";TRUE;2294.9
"7039";"m";FALSE;2295.3
"5636";"f";TRUE;2295.4
"17956";"f";FALSE;2295.4
"17699";"f";FALSE;2295.5
"20227";"f";TRUE;2295.6
"17955";"f";FALSE;2295.7
"16105";"f";TRUE;2296
"20263";"f";FALSE;2296.1
"12195";"m";FALSE;2296.2
"21575";"m";FALSE;2296.5
"19922";"m";TRUE;2297
"19968";"f";TRUE;2297
"19969";"m";TRUE;2297.2
"17124";"f";FALSE;2297.5
"13222";"f";TRUE;2297.6
"17109";"f";FALSE;2297.6
"17110";"f";FALSE;2297.9
"7395";"f";TRUE;2298
"7394";"f";TRUE;2298.2
"18400";"f";FALSE;2298.2
"2880";"f";TRUE;2298.3
"7485";"f";FALSE;2298.4
"20009";"f";TRUE;2298.8
"20008";"f";TRUE;2299.1
"21242";"f";TRUE;2299.1
"17495";"m";TRUE;2299.3
"7396";"f";TRUE;2299.7
"13294";"f";FALSE;2299.7
"8358";"m";TRUE;2299.9
"11132";"f";TRUE;2300.1
"7851";"f";TRUE;2300.3
"17119";"f";FALSE;2300.4
"17120";"m";FALSE;2300.5
"9575";"f";TRUE;2300.8
"11553";"f";TRUE;2300.9
"11547";"f";TRUE;2301
"13277";"f";FALSE;2301.1
"8478";"m";TRUE;2301.4
"7857";"f";FALSE;2301.6
"18532";"f";FALSE;2301.8
"11479";"f";TRUE;2301.9
"18533";"m";FALSE;2302
"18534";"m";FALSE;2302.2
"21190";"f";TRUE;2302.3
"5677";"f";TRUE;2302.8
"12799";"f";FALSE;2302.9
"15061";"f";TRUE;2303.2
"20261";"m";TRUE;2303.3
"20315";"f";TRUE;2303.3
"11491";"f";TRUE;2303.4
"5679";"f";TRUE;2303.4
"15216";"m";TRUE;2303.5
"15048";"f";TRUE;2303.7
"8271";"f";FALSE;2304
"18739";"f";FALSE;2304
"18740";"f";FALSE;2304
"7837";"f";TRUE;2304.1
"20235";"f";TRUE;2304.2
"19252";"f";FALSE;2304.3
"4979";"m";TRUE;2305.1
"21376";"f";TRUE;2305.1
"21370";"f";TRUE;2305.4
"7212";"f";FALSE;2305.4
"15782";"f";TRUE;2306.4
"6126";"f";FALSE;2306.9
"21237";"f";TRUE;2307.4
"16964";"m";TRUE;2307.6
"5306";"f";FALSE;2307.6
"11676";"f";TRUE;2307.7
"19305";"f";TRUE;2307.7
"12597";"f";FALSE;2307.9
"4392";"m";TRUE;2308
"15661";"f";TRUE;2308.2
"18119";"f";FALSE;2308.4
"12206";"f";FALSE;2308.7
"14602";"m";FALSE;2308.9
"18282";"f";FALSE;2309.1
"14858";"m";TRUE;2309.1
"18283";"f";FALSE;2309.2
"18674";"f";TRUE;2309.5
"11225";"f";FALSE;2310
"10125";"m";TRUE;2310.1
"18587";"f";FALSE;2310.4
"15891";"f";TRUE;2310.6
"21384";"m";TRUE;2310.7
"5580";"m";TRUE;2310.7
"17689";"m";FALSE;2310.8
"18138";"f";FALSE;2311.1
"11199";"f";TRUE;2311.2
"4252";"f";TRUE;2311.2
"12875";"f";FALSE;2311.3
"18137";"m";TRUE;2311.5
"11195";"f";TRUE;2311.7
"17209";"m";FALSE;2311.7
"11098";"m";TRUE;2311.8
"5304";"m";FALSE;2312.2
"12147";"m";FALSE;2312.4
"17141";"f";FALSE;2313.5
"20934";"f";TRUE;2313.6
"12446";"f";FALSE;2313.6
"14564";"m";FALSE;2313.7
"9595";"f";TRUE;2314.2
"16635";"f";TRUE;2314.5
"14229";"m";TRUE;2315.1
"19421";"f";TRUE;2316
"4765";"m";TRUE;2316.2
"7783";"f";FALSE;2316.2
"18748";"f";TRUE;2316.6
"21400";"m";TRUE;2317
"18497";"f";FALSE;2317.4
"18718";"f";FALSE;2317.5
"18071";"m";TRUE;2317.5
"18733";"f";FALSE;2317.6
"20324";"f";TRUE;2317.7
"10511";"f";TRUE;2317.9
"20882";"f";FALSE;2318
"20332";"f";TRUE;2318
"21320";"f";TRUE;2318.2
"11516";"f";TRUE;2318.3
"20447";"f";TRUE;2318.3
"18327";"m";FALSE;2318.3
"4766";"f";TRUE;2318.5
"8218";"f";FALSE;2318.6
"12860";"f";TRUE;2318.6
"15569";"f";FALSE;2318.6
"12861";"m";TRUE;2318.8
"20865";"m";FALSE;2319.7
"20448";"m";TRUE;2319.7
"7211";"f";FALSE;2319.9
"12692";"f";FALSE;2320
"18708";"f";FALSE;2320.1
"4746";"f";TRUE;2320.2
"8344";"f";TRUE;2320.5
"15521";"m";TRUE;2320.6
"10022";"f";TRUE;2320.7
"16037";"f";TRUE;2321.1
"15260";"f";TRUE;2321.3
"17314";"f";FALSE;2321.7
"4768";"m";TRUE;2322.5
"17575";"f";FALSE;2322.8
"12015";"f";FALSE;2323.1
"56058";"f";FALSE;2323.2
"18436";"f";TRUE;2323.5
"16570";"f";TRUE;2324
"17860";"m";TRUE;2324.1
"16569";"f";TRUE;2324.1
"20975";"f";TRUE;2324.7
"17578";"f";FALSE;2324.8
"18829";"f";TRUE;2325
"13743";"f";FALSE;2325.3
"19133";"m";FALSE;2325.3
"8289";"m";FALSE;2325.5
"19134";"m";FALSE;2325.6
"13007";"f";FALSE;2325.6
"7271";"f";FALSE;2325.6
"56178";"f";TRUE;2325.7
"20460";"f";TRUE;2326.3
"7218";"f";FALSE;2326.4
"7782";"f";FALSE;2327.6
"17585";"f";TRUE;2327.6
"17089";"f";TRUE;2327.7
"14433";"f";TRUE;2327.8
"7045";"f";FALSE;2328
"12049";"f";FALSE;2328.1
"17088";"m";TRUE;2328.2
"18734";"f";FALSE;2328.3
"12735";"f";FALSE;2328.3
"9517";"m";TRUE;2328.8
"12050";"f";FALSE;2329
"9520";"m";TRUE;2329.1
"18255";NA;FALSE;2329.7
"20510";"m";TRUE;2329.9
"8833";"f";TRUE;2330.3
"8828";"f";TRUE;2330.4
"17561";"f";FALSE;2330.5
"17136";"f";FALSE;2331.2
"4083";"f";FALSE;2331.3
"13761";"f";TRUE;2331.9
"4084";"f";FALSE;2331.9
"20302";"f";TRUE;2332.4
"19705";"m";TRUE;2333.4
"12500";"f";FALSE;2333.4
"7975";"f";TRUE;2333.5
"18908";"f";FALSE;2333.5
"13443";"m";TRUE;2333.6
"18470";"f";FALSE;2333.8
"10264";"m";TRUE;2334.1
"18606";"f";FALSE;2334.2
"15238";"m";TRUE;2334.3
