"id";"sex";"affiliated";"time_secs"
11349;"f";0;1840.1
10002;"f";1;1840.3
2732;"f";0;1840.4
2937;"f";0;1840.4
19329;"f";0;1840.5
10003;"m";1;1840.6
2927;"m";1;1840.9
12545;"f";0;1840.9
13427;"f";1;1841.0
12599;"m";1;1841.1
13003;"f";0;1841.1
10269;"m";1;1841.2
14177;"f";1;1841.2
5476;"m";0;1841.3
14379;"m";1;1841.3
9562;"m";1;1841.3
14455;"f";1;1841.4
10264;"f";1;1841.4
12646;"f";0;1841.5
12729;"m";0;1841.5
12731;"m";0;1841.6
9500;"f";1;1841.7
11359;"m";0;1841.7
4194;"f";1;1841.8
14188;"m";1;1841.8
18969;"m";1;1841.8
13342;"f";1;1841.8
10122;"f";1;1842.1
14388;"f";1;1842.2
17010;"f";0;1842.3
15505;"f";1;1842.3
13932;"f";0;1842.6
7683;"f";0;1842.6
9682;"m";1;1842.7
19028;"m";1;1842.7
4711;"m";1;1842.8
13933;"m";0;1842.8
18552;"f";0;1842.9
10089;"m";1;1843.0
13331;"m";1;1843.0
8684;"m";1;1843.0
8119;"f";1;1843.0
17308;"f";1;1843.1
12267;"f";1;1843.3
5102;"f";1;1843.4
10249;"f";1;1843.5
14447;"f";1;1843.5
12749;"m";0;1843.7
14837;"m";1;1843.7
8054;"f";1;1844.0
13066;"f";1;1844.1
13029;"m";0;1844.1
19292;"f";1;1844.1
13183;"f";0;1844.1
13004;"f";0;1844.3
18415;"f";0;1844.3
15106;"f";1;1844.4
12638;"f";0;1844.5
2252;"f";1;1844.6
3949;"f";0;1844.9
12446;"m";1;1845.1
19482;"m";1;1845.3
2082;"f";0;1845.3
8738;"f";0;1845.4
9953;"m";1;1845.6
9810;"m";1;1845.8
12852;"m";0;1845.8
2195;"m";0;1845.9
15530;"f";1;1846.0
14263;"m";1;1846.1
18866;"m";1;1846.2
17576;"f";0;1846.3
8336;"f";1;1846.3
19438;"m";1;1846.3
4289;"f";1;1846.5
4356;"f";0;1846.6
19323;"f";0;1846.7
14239;"f";1;1846.7
11030;"f";1;1846.7
14833;"f";1;1846.8
14731;"f";1;1846.9
14832;"f";1;1846.9
13451;"f";1;1846.9
4850;"m";1;1846.9
5177;"m";1;1846.9
14241;"f";1;1847.0
19315;"m";0;1847.0
14198;"f";1;1847.1
14238;"f";1;1847.2
12138;"f";0;1847.4
9700;"m";1;1847.4
4959;"f";1;1847.4
9313;"m";1;1847.5
15737;"m";0;1847.6
14187;"f";1;1847.6
12965;"f";1;1847.6
18006;"f";0;1847.6
19448;"m";1;1847.6
3963;"f";0;1847.6
15479;"m";1;1847.6
17756;"f";0;1847.8
14003;"f";1;1847.9
12628;"m";0;1847.9
12493;"f";1;1848.0
3940;"f";0;1848.0
14358;"f";1;1848.1
17280;"f";1;1848.1
9826;"f";1;1848.1
13144;"f";1;1848.1
14240;"f";1;1848.1
18029;"f";0;1848.2
14387;"f";1;1848.3
14389;"f";1;1848.3
17773;"f";0;1848.3
10300;"f";0;1848.7
3821;"m";1;1848.8
15350;"f";1;1849.0
8941;"f";0;1849.0
17422;"f";0;1849.1
8936;"m";0;1849.1
9222;"f";1;1849.1
3464;"m";1;1849.2
4189;"f";1;1849.3
13622;"m";0;1849.3
12964;"f";1;1849.3
8935;"f";0;1849.4
11087;"m";1;1849.5
15100;"m";1;1849.5
19272;"f";0;1849.5
19049;"f";1;1849.7
13483;"f";0;1850.0
18968;"m";1;1850.0
13075;"f";0;1850.1
14083;"f";1;1850.1
18093;"m";1;1850.1
18185;"m";0;1850.1
13615;"f";0;1850.2
3443;"m";0;1850.2
7329;"f";0;1850.3
18454;"m";0;1850.4
18863;"f";1;1850.5
15346;"m";1;1850.5
15102;"f";1;1850.6
14656;"m";1;1850.6
12993;"f";0;1850.7
4592;"f";1;1850.8
3324;"m";0;1850.8
19840;"m";0;1850.8
15516;"m";1;1850.8
13470;"m";0;1850.9
9756;"f";1;1851.0
13491;"f";1;1851.1
17227;"f";0;1851.1
13098;"f";1;1851.3
17488;"m";0;1851.4
15456;"m";1;1851.4
13195;"f";0;1851.5
19777;"f";0;1851.5
18458;"m";0;1851.6
18202;"f";0;1851.6
15425;"m";1;1851.6
14734;"f";1;1851.7
14040;"m";1;1851.7
12243;"m";0;1851.9
18549;"f";0;1851.9
13648;"f";0;1852.0
3124;"f";0;1852.0
13754;"f";0;1852.1
11127;"m";1;1852.2
3365;"f";1;1852.2
11021;"m";1;1852.3
18197;"m";0;1852.4
13647;"m";0;1852.5
18203;"m";0;1852.6
3310;"m";0;1852.7
18201;"f";0;1852.8
19436;"m";1;1852.8
8229;"m";1;1852.8
13057;"f";0;1852.9
18553;"m";0;1853.0
8900;"f";1;1853.3
18656;"m";0;1853.4
8286;"f";0;1853.4
3871;"f";1;1853.5
8258;"f";0;1853.5
15068;"f";1;1853.7
14251;"m";1;1853.7
3925;"f";1;1853.9
15066;"f";1;1853.9
19353;"f";1;1854.0
17898;"m";0;1854.4
14990;"m";1;1854.5
14707;"m";1;1854.5
3582;"f";0;1854.5
5289;"m";1;1854.7
7955;"f";0;1854.7
15651;"m";1;1854.8
18907;"m";1;1854.8
15787;"m";0;1854.8
15772;"f";0;1854.9
18906;"m";1;1855.0
15773;"m";0;1855.2
15003;"f";1;1855.3
3583;"m";0;1855.3
10868;"m";1;1855.3
18078;"m";1;1855.4
15524;"m";1;1855.5
13552;"f";0;1855.6
13103;"f";0;1855.7
13593;"f";1;1855.7
13551;"m";1;1855.7
14304;"f";1;1855.8
15735;"f";0;1855.8
13870;"f";0;1855.9
13104;"m";0;1855.9
15111;"f";1;1855.9
9075;"f";1;1856.0
14385;"f";1;1856.0
3995;"f";1;1856.3
5156;"m";1;1856.4
7391;"m";0;1856.4
10722;"m";1;1856.8
7700;"f";0;1856.9
18083;"m";0;1857.0
14303;"m";1;1857.3
3861;"f";1;1857.3
9671;"m";1;1857.4
7280;"f";0;1857.6
13811;"f";0;1857.8
3860;"f";1;1857.9
14588;"m";1;1858.0
14182;"f";1;1858.0
9723;"f";1;1858.0
13813;"m";0;1858.2
17135;"f";1;1858.3
8863;"f";1;1858.3
4306;"f";1;1858.3
8864;"f";0;1858.4
8385;"f";0;1858.4
11370;"m";0;1858.5
12483;"f";0;1858.5
7640;"f";0;1858.5
14113;"f";0;1858.6
14160;"f";1;1858.6
10588;"f";0;1858.7
12482;"f";0;1858.8
15715;"f";0;1858.8
13651;"f";0;1859.0
14161;"f";1;1859.2
13573;"f";1;1859.3
13810;"f";1;1859.4
14524;"m";1;1859.5
12791;"f";0;1860.0
8384;"m";0;1860.0
15025;"m";0;1860.1
8125;"m";0;1860.3
8994;"f";0;1860.3
18994;"m";1;1860.3
13760;"m";0;1860.3
18996;"m";1;1860.5
14510;"f";1;1860.5
10489;"f";1;1860.9
18235;"m";0;1860.9
14621;"f";1;1861.0
14525;"f";1;1861.1
9345;"m";1;1861.3
2159;"f";1;1861.3
17376;"m";0;1861.5
12523;"f";0;1861.5
14977;"m";1;1861.5
14578;"f";1;1861.6
18252;"f";0;1861.6
13323;"f";0;1861.7
19767;"m";1;1861.7
18872;"f";1;1861.7
12440;"f";0;1861.8
19473;"f";1;1861.8
14969;"m";1;1862.0
7294;"m";0;1862.1
13506;"f";0;1862.2
13468;"f";1;1862.2
8570;"m";0;1862.2
19372;"f";1;1862.3
18300;"m";0;1862.4
7298;"f";0;1862.4
12947;"f";1;1862.5
12480;"f";0;1862.5
14059;"f";1;1862.5
9610;"f";0;1862.5
12995;"f";0;1862.6
14952;"f";1;1862.6
15435;"f";1;1862.7
9199;"f";1;1862.8
8791;"m";1;1862.8
9421;"f";1;1862.8
10148;"f";1;1862.8
13681;"f";0;1862.9
9256;"f";1;1863.0
4103;"f";0;1863.1
18720;"m";1;1863.1
14953;"f";1;1863.2
13723;"f";1;1863.4
11339;"f";0;1863.4
14404;"f";1;1863.4
17046;"m";0;1863.6
3635;"m";1;1863.7
12481;"f";0;1863.7
12439;"m";0;1863.8
13699;"f";1;1863.9
7317;"f";0;1864.0
8569;"m";0;1864.0
7752;"f";0;1864.1
7988;"f";1;1864.2
3637;"f";1;1864.3
9998;"m";1;1864.4
18760;"f";1;1864.4
12479;"f";0;1864.5
8255;"m";0;1864.6
19136;"f";1;1864.7
7567;"f";0;1864.7
7566;"f";0;1864.7
8256;"f";0;1865.2
17971;"f";0;1865.5
7974;"f";0;1865.8
7976;"f";0;1865.9
5130;"f";1;1865.9
9849;"m";1;1866.0
12792;"f";0;1866.1
5129;"f";1;1866.2
2432;"f";1;1866.2
7657;"f";1;1866.2
12610;"f";0;1866.3
4078;"m";1;1866.4
19074;"m";1;1866.4
3546;"m";0;1866.4
18436;"f";0;1866.5
9661;"f";1;1866.7
13006;"m";0;1866.7
12265;"f";0;1866.7
11014;"m";1;1866.9
9139;"f";1;1867.0
19211;"f";1;1867.0
7484;"m";1;1867.0
13252;"f";0;1867.0
11311;"f";0;1867.1
2401;"f";0;1867.2
7146;"m";0;1867.4
2723;"m";0;1867.4
14488;"m";1;1867.4
7147;"f";0;1867.4
10931;"f";1;1867.5
5007;"f";1;1867.5
8461;"m";1;1867.7
11212;"m";1;1867.8
9553;"f";1;1867.8
8425;"f";1;1867.9
14620;"f";1;1867.9
7848;"f";1;1867.9
9731;"m";1;1868.1
13649;"f";0;1868.2
18984;"f";1;1868.4
12959;"f";1;1868.4
9215;"m";1;1868.4
18373;"m";0;1868.5
18796;"f";1;1868.9
8460;"f";1;1869.0
8815;"f";0;1869.0
17788;"f";0;1869.2
5288;"m";1;1869.3
13416;"f";1;1869.3
14949;"f";1;1869.3
18263;"m";1;1869.3
17542;"f";0;1869.5
5400;"f";1;1869.5
17091;"f";0;1869.5
13454;"f";0;1869.5
12189;"f";0;1869.6
12009;"f";0;1869.9
4775;"f";1;1870.1
15630;"m";1;1870.4
10257;"f";1;1870.4
14268;"f";1;1870.5
13146;"f";1;1870.6
13456;"m";1;1870.6
13471;"f";1;1870.7
19239;"m";1;1870.7
2493;"f";1;1870.8
11378;"f";1;1870.8
14784;"f";1;1870.9
17503;"f";0;1870.9
18509;"m";0;1871.1
17120;"m";0;1871.1
19595;"m";1;1871.1
15728;"f";0;1871.1
13744;"m";1;1871.2
14785;"f";1;1871.2
12318;"f";0;1871.3
12188;"m";0;1871.3
14923;"f";1;1871.3
12155;"f";1;1871.3
17543;"m";0;1871.3
3617;"m";0;1871.4
19752;"f";0;1871.4
18056;"f";0;1871.4
3615;"f";0;1871.4
2299;"f";1;1871.4
9879;"m";0;1871.5
2296;"m";1;1871.5
14946;"f";1;1871.6
13898;"f";0;1871.6
18077;"f";1;1871.7
18770;"m";1;1871.7
15053;"f";1;1871.7
15063;"f";1;1871.7
14957;"f";1;1871.8
19755;"f";0;1871.8
12105;"m";1;1872.0
19663;"f";1;1872.1
17338;"m";1;1872.1
14890;"m";1;1872.1
13897;"f";0;1872.2
9822;"m";1;1872.4
5106;"m";1;1872.5
4322;"m";1;1872.7
3425;"m";0;1872.7
19669;"f";1;1872.8
14457;"f";1;1872.9
7074;"f";0;1873.0
14696;"f";1;1873.0
15021;"f";0;1873.2
5239;"f";1;1873.2
14611;"m";1;1873.2
12897;"f";0;1873.3
9783;"m";1;1873.8
18514;"f";0;1874.0
11148;"f";0;1874.0
22501;"m";1;1874.1
10301;"f";0;1874.2
8173;"f";0;1874.3
3673;"m";1;1874.5
19371;"f";1;1874.6
15164;"m";1;1874.9
14197;"f";1;1874.9
10753;"f";1;1874.9
12133;"m";0;1875.1
15162;"f";1;1875.1
7025;"m";0;1875.4
2259;"f";0;1875.4
17983;"m";0;1875.6
3979;"f";1;1875.7
7401;"f";0;1875.7
19462;"m";1;1875.7
7402;"m";0;1875.8
10712;"m";1;1875.8
13054;"f";0;1875.8
12814;"m";0;1875.9
13052;"m";0;1876.0
4391;"m";1;1876.0
14421;"f";0;1876.1
17594;"f";0;1876.2
12904;"m";0;1876.2
10594;"m";0;1876.2
9351;"f";1;1876.3
7932;"f";1;1876.3
4396;"f";1;1876.3
8540;"f";0;1876.4
12886;"f";0;1876.4
12903;"f";0;1876.5
12864;"f";0;1876.5
12866;"f";0;1876.8
12885;"m";0;1876.8
18303;"f";1;1876.9
12514;"f";0;1877.4
12671;"f";0;1877.5
2382;"f";0;1877.8
9306;"f";1;1877.9
9305;"m";1;1878.0
8360;"m";1;1878.2
17708;"f";0;1878.2
13610;"f";0;1878.5
8958;"f";1;1878.6
8959;"m";1;1878.7
13592;"f";0;1878.7
14569;"f";1;1878.8
18438;"m";0;1878.8
11008;"m";1;1878.8
14617;"f";1;1878.9
10326;"f";1;1879.0
2;"m";0;1879.0
9901;"m";0;1879.0
17582;"m";0;1879.2
13942;"m";0;1879.2
12329;"f";0;1879.2
7246;"f";0;1879.3
13940;"m";0;1879.4
14426;"f";0;1879.6
18175;"m";1;1879.7
15556;"m";0;1879.9
15452;"m";1;1879.9
3712;"f";1;1880.0
17137;"m";0;1880.0
19411;"f";1;1880.1
7483;"m";1;1880.2
15390;"f";1;1880.2
17631;"f";0;1880.2
13951;"f";0;1880.3
13008;"f";0;1880.4
15451;"f";1;1880.4
19003;"m";1;1880.4
19571;"f";1;1880.5
18457;"f";0;1880.6
10877;"f";1;1881.0
12419;"m";1;1881.0
14114;"f";0;1881.0
18554;"f";0;1881.0
18012;"m";0;1881.0
12977;"f";1;1881.1
19469;"m";1;1881.2
9491;"f";0;1881.4
4599;"f";1;1881.5
12200;"f";0;1881.6
19125;"m";1;1881.9
9652;"f";1;1882.0
13935;"m";0;1882.0
10166;"f";1;1882.2
17056;"m";0;1882.4
14033;"m";1;1882.5
10026;"m";1;1882.6
17771;"m";0;1882.6
4859;"f";1;1882.6
18152;"f";0;1882.6
3708;"f";1;1882.6
12990;"m";0;1882.6
4793;"m";1;1882.6
3725;"m";1;1882.6
4866;"m";1;1882.8
10168;"f";1;1882.8
13106;"m";0;1882.8
13791;"m";0;1882.9
9157;"f";1;1883.0
9685;"f";1;1883.0
18335;"f";0;1883.1
4484;"f";1;1883.2
15248;"m";1;1883.2
18982;"f";1;1883.3
13817;"m";0;1883.3
13219;"f";0;1883.4
8515;"f";0;1883.6
8143;"m";0;1883.6
8126;"m";0;1883.6
2397;"f";0;1883.8
10453;"f";1;1883.8
19695;"m";1;1883.8
13389;"f";0;1883.8
13285;"m";1;1883.9
18841;"f";0;1883.9
9292;"m";0;1884.0
19313;"m";0;1884.0
11226;"m";1;1884.1
17043;"f";1;1884.1
10046;"f";1;1884.1
17670;"m";0;1884.1
18820;"m";1;1884.2
3847;"m";1;1884.2
7565;"f";0;1884.3
3710;"f";1;1884.4
4800;"f";1;1884.5
10862;"f";1;1884.5
17042;"m";1;1884.6
4537;"f";1;1884.6
18140;"m";0;1884.8
15699;"m";1;1884.8
18568;"m";0;1884.8
13333;"f";0;1884.8
12122;"f";0;1884.9
18205;"f";0;1885.0
15760;"m";0;1885.2
9162;"m";1;1885.4
14689;"f";1;1885.5
19069;"m";1;1885.5
5481;"f";1;1885.5
13039;"f";1;1885.6
4408;"f";1;1885.7
19213;"f";1;1885.7
2125;"f";0;1885.8
14571;"f";1;1886.1
18961;"f";1;1886.3
7576;"f";0;1886.5
3659;"f";1;1886.7
14742;"f";1;1886.9
9769;"f";1;1886.9
12515;"f";0;1886.9
19066;"m";1;1887.0
3652;"f";1;1887.1
18158;"f";0;1887.2
18294;"f";0;1887.2
7806;"m";0;1887.3
4430;"f";1;1887.3
19073;"f";1;1887.6
7452;"f";1;1887.7
19763;"m";0;1887.8
13038;"f";1;1888.0
9186;"f";1;1888.1
13948;"m";0;1888.2
12363;"f";0;1888.2
10442;"m";1;1888.3
17604;"f";0;1888.5
14658;"f";1;1888.5
19652;"m";1;1888.6
11309;"f";0;1888.7
10872;"f";1;1888.8
19651;"f";1;1888.9
18602;"m";1;1888.9
13082;"m";0;1888.9
11130;"m";1;1889.0
11308;"m";0;1889.0
11129;"f";1;1889.3
17157;"f";0;1889.5
9397;"f";1;1889.5
13667;"m";1;1889.5
12450;"m";1;1890.3
14414;"m";0;1890.3
8743;"m";0;1890.4
15289;"f";1;1890.4
19646;"m";1;1890.5
9478;"m";0;1890.6
9601;"f";0;1890.6
7828;"m";0;1890.7
18382;"f";0;1890.9
9733;"m";1;1891.1
4404;"m";1;1891.3
14201;"f";1;1891.4
19635;"f";1;1891.5
13452;"f";0;1891.5
14960;"m";1;1891.6
18665;"f";1;1891.9
9859;"f";1;1892.1
12219;"m";0;1892.1
12896;"m";1;1892.1
14325;"f";1;1892.3
19407;"f";1;1892.4
13040;"f";0;1892.5
12971;"f";1;1892.5
19634;"m";1;1892.5
18228;"m";0;1892.5
14131;"f";1;1892.5
19527;"f";1;1892.6
14327;"f";1;1892.7
13320;"m";0;1893.0
13771;"m";0;1893.0
8156;"m";0;1893.1
12983;"f";1;1893.1
9897;"m";0;1893.2
17982;"m";0;1893.2
18027;"m";0;1893.3
3194;"f";0;1893.4
13764;"f";0;1893.9
13977;"m";0;1894.0
13462;"f";1;1894.1
3212;"f";0;1894.2
18181;"f";0;1894.2
12753;"f";0;1894.2
12752;"f";0;1894.4
12177;"m";0;1894.4
18080;"f";1;1894.5
4315;"f";1;1894.5
7384;"m";0;1894.7
10654;"f";1;1894.8
13173;"f";0;1895.2
18871;"f";1;1895.3
13637;"m";0;1895.4
18368;"f";0;1895.4
12529;"m";1;1895.5
17822;"f";0;1895.6
4407;"f";1;1895.7
7083;"m";0;1895.8
8701;"f";0;1895.8
11362;"m";0;1895.9
17723;"m";1;1895.9
8250;"m";1;1896.0
17584;"f";0;1896.0
18334;"f";0;1896.0
11172;"m";0;1896.1
12112;"f";0;1896.2
9000;"f";0;1896.3
15309;"f";1;1896.4
17853;"f";0;1896.4
2317;"f";0;1896.4
17859;"m";1;1896.4
3174;"f";0;1896.6
14775;"f";1;1896.6
3177;"f";0;1896.6
17852;"f";0;1896.7
14272;"f";1;1896.7
7966;"f";0;1896.9
14271;"f";1;1896.9
13362;"f";0;1897.0
14802;"f";1;1897.3
18315;"m";1;1897.4
17140;"f";0;1897.6
19686;"m";1;1897.7
9702;"f";1;1897.7
17092;"m";0;1897.8
4347;"f";0;1897.8
13149;"f";0;1897.8
12232;"";0;1897.9
9520;"m";1;1897.9
12202;"f";0;1898.0
10970;"m";1;1898.1
10651;"f";1;1898.3
15201;"f";1;1898.7
13792;"f";0;1898.8
10816;"m";0;1899.1
8725;"m";1;1899.1
8070;"f";1;1899.1
13790;"f";0;1899.2
11154;"f";0;1899.3
10817;"m";0;1899.3
8754;"m";0;1899.4
13857;"f";0;1899.5
15274;"m";1;1899.6
2246;"f";1;1899.8
15570;"m";1;1899.8
4269;"m";1;1899.8
7066;"m";1;1899.9
18453;"f";0;1900.1
13916;"m";1;1900.2
13408;"m";1;1900.3
18439;"m";0;1900.7
12693;"f";0;1900.8
15547;"f";1;1900.8
12330;"m";0;1900.9
9177;"m";1;1900.9
18169;"f";0;1901.0
7590;"m";0;1901.0
18588;"m";1;1901.0
12331;"f";0;1901.1
18607;"f";1;1901.2
18830;"f";1;1901.2
15230;"f";1;1901.3
12369;"f";0;1901.3
15684;"f";1;1901.4
9208;"m";1;1901.4
13837;"f";0;1901.5
15302;"f";1;1901.6
12166;"f";0;1901.6
13431;"f";1;1901.6
18829;"f";1;1901.6
18155;"f";0;1901.6
3413;"m";0;1901.7
14947;"f";1;1901.8
13208;"f";1;1901.9
13000;"f";0;1902.1
13840;"m";0;1902.1
15372;"m";1;1902.1
18087;"f";0;1902.1
12370;"m";0;1902.1
12824;"f";1;1902.2
10748;"f";1;1902.3
7148;"f";0;1902.3
10750;"f";1;1902.3
3414;"f";0;1902.6
10441;"m";1;1902.7
2255;"m";0;1902.7
4021;"f";1;1902.7
13055;"f";0;1902.8
14290;"f";1;1903.0
18992;"f";1;1903.3
19456;"f";1;1903.3
14959;"f";1;1903.5
18519;"m";1;1903.5
19546;"f";1;1903.5
19547;"f";1;1903.5
19550;"f";1;1903.5
13150;"m";0;1903.9
11255;"f";0;1904.1
9484;"m";0;1904.1
8795;"f";0;1904.6
17665;"f";0;1904.7
8978;"f";0;1904.7
19806;"f";1;1904.7
15687;"f";1;1905.0
12511;"f";0;1905.1
18590;"m";1;1905.3
18589;"m";1;1905.6
12533;"f";0;1905.7
3958;"f";0;1905.9
3935;"f";0;1905.9
12667;"m";0;1905.9
17772;"f";1;1905.9
10121;"f";1;1906.0
13461;"f";1;1906.1
9543;"f";1;1906.1
14431;"f";0;1906.1
3715;"f";1;1906.1
9846;"f";1;1906.2
9739;"f";1;1906.4
12042;"m";0;1906.5
19093;"m";1;1906.6
15454;"f";1;1906.7
14423;"f";0;1906.7
7055;"f";0;1906.7
14278;"m";1;1906.7
18456;"m";0;1906.9
18689;"f";0;1906.9
17669;"f";0;1906.9
8977;"f";0;1907.0
11322;"f";1;1907.0
14822;"f";1;1907.3
10088;"f";1;1907.4
13276;"f";1;1907.5
2765;"m";1;1907.5
17209;"f";1;1907.5
15554;"m";1;1907.6
18455;"f";0;1907.7
4752;"f";1;1907.9
17208;"m";1;1907.9
7274;"m";0;1907.9
5042;"f";1;1908.0
3686;"m";1;1908.0
14873;"m";1;1908.1
12260;"f";0;1908.1
8177;"f";1;1908.3
11175;"f";0;1908.3
4785;"f";1;1908.3
2641;"f";0;1908.4
8091;"f";1;1908.6
10016;"f";1;1908.6
19724;"m";1;1908.7
2953;"f";0;1908.7
3528;"m";0;1908.7
12228;"f";0;1909.0
19798;"f";0;1909.2
14260;"m";1;1909.4
13288;"f";1;1909.5
7511;"f";0;1909.5
7134;"f";0;1909.6
14687;"f";1;1909.6
7379;"m";0;1909.8
19454;"m";1;1909.9
7378;"f";0;1909.9
14390;"f";1;1910.1
18801;"m";1;1910.3
7897;"f";0;1910.5
14533;"f";1;1910.6
14746;"f";1;1910.6
8285;"f";0;1910.7
9719;"m";1;1910.7
10531;"f";1;1910.7
8631;"f";1;1910.9
9721;"m";1;1910.9
17168;"m";0;1910.9
9963;"m";1;1910.9
11307;"m";1;1911.0
17886;"f";0;1911.1
17216;"f";1;1911.3
17841;"f";0;1911.4
17940;"f";0;1911.4
15727;"m";0;1911.4
17842;"f";0;1911.4
19696;"m";1;1911.4
17215;"m";1;1911.5
13814;"f";0;1911.5
8043;"f";0;1911.6
17351;"f";1;1911.7
8320;"f";1;1911.7
15644;"m";1;1911.7
18648;"m";0;1911.8
8488;"f";1;1911.9
10231;"m";1;1911.9
15596;"f";1;1912.1
19203;"f";0;1912.2
13071;"f";0;1912.4
7477;"f";1;1912.5
2325;"f";0;1912.6
10538;"f";1;1912.8
14888;"m";1;1912.8
14451;"m";1;1912.9
19099;"f";1;1912.9
13751;"m";0;1912.9
10537;"m";1;1912.9
7036;"f";0;1913.0
13210;"f";1;1913.1
4503;"m";1;1913.1
12721;"f";0;1913.1
15453;"f";1;1913.1
18496;"f";0;1913.2
12113;"f";0;1913.3
8458;"f";0;1913.3
17835;"f";0;1913.3
12767;"m";0;1913.5
12051;"m";1;1913.5
5170;"f";1;1913.6
4285;"f";1;1913.6
18463;"m";1;1913.7
8575;"m";1;1913.7
7446;"m";1;1913.7
12052;"f";1;1913.8
9842;"f";1;1913.8
15589;"f";1;1913.9
12783;"f";0;1914.3
8574;"m";1;1914.3
15429;"m";1;1914.4
13254;"f";0;1914.5
12784;"f";0;1914.5
14854;"f";1;1914.6
13125;"f";1;1914.6
14867;"m";1;1914.7
12780;"m";1;1914.9
10157;"m";1;1915.0
7047;"f";0;1915.0
13177;"f";0;1915.2
2585;"f";0;1915.2
19791;"m";0;1915.2
10234;"f";1;1915.3
15011;"f";1;1915.3
8924;"f";1;1915.4
7396;"f";0;1915.6
15459;"f";1;1915.7
14127;"f";1;1915.8
15694;"m";1;1915.8
18305;"f";1;1915.9
9874;"m";0;1916.0
12518;"f";0;1916.1
17941;"f";0;1916.3
15610;"f";1;1916.3
15193;"f";1;1916.3
19091;"f";0;1916.7
15628;"f";1;1916.9
10535;"m";1;1916.9
3675;"m";1;1917.0
14891;"m";1;1917.1
2305;"m";1;1917.1
13904;"f";0;1917.2
15629;"f";1;1917.2
14075;"m";1;1917.3
3495;"f";0;1917.4
14744;"f";1;1917.4
3496;"m";0;1917.4
12536;"f";0;1917.4
10050;"m";1;1917.4
14076;"f";1;1917.5
7606;"f";0;1917.5
12604;"f";1;1917.6
10548;"f";1;1917.8
17867;"f";0;1918.0
18802;"m";1;1918.0
18659;"m";1;1918.1
17134;"f";1;1918.2
13357;"f";0;1918.3
15487;"f";1;1918.5
12432;"f";0;1918.6
8509;"m";0;1918.6
14143;"m";1;1918.7
15022;"m";0;1918.7
7086;"f";0;1918.7
3875;"f";1;1918.8
14284;"m";1;1918.8
13804;"f";1;1919.2
17356;"m";0;1919.3
14587;"m";1;1919.3
11178;"f";0;1919.4
13024;"f";0;1919.4
10174;"f";1;1919.4
13053;"m";1;1919.4
18642;"f";1;1919.7
17177;"f";0;1919.7
19105;"f";1;1919.8
13287;"f";1;1919.8
13913;"m";1;1919.9
4651;"m";1;1919.9
12631;"f";0;1920.0
18017;"m";0;1920.2
12408;"f";0;1920.2
18890;"f";1;1920.3
18661;"m";1;1920.3
10096;"m";1;1920.4
10348;"m";1;1920.4
14261;"m";1;1920.5
19728;"m";1;1920.6
12602;"m";0;1920.8
13070;"f";1;1920.8
17818;"f";0;1920.8
12390;"f";0;1920.8
8658;"m";1;1920.9
17819;"f";0;1921.0
9551;"f";1;1921.0
15306;"f";1;1921.0
13069;"m";1;1921.0
11380;"f";0;1921.1
10443;"f";1;1921.1
17096;"f";1;1921.1
9532;"m";1;1921.2
12907;"m";0;1921.2
13341;"f";1;1921.3
12389;"m";0;1921.3
13062;"f";0;1921.4
17090;"f";0;1921.5
17094;"f";1;1921.6
12906;"f";0;1921.8
12987;"f";1;1921.8
2140;"m";1;1921.9
8790;"m";1;1922.0
14168;"m";1;1922.1
10705;"f";1;1922.1
12269;"m";0;1922.2
17436;"f";0;1922.2
14070;"f";1;1922.3
19030;"f";1;1922.3
14781;"f";1;1922.3
13395;"f";1;1922.4
9416;"m";1;1922.5
18735;"f";1;1922.6
9125;"f";1;1922.7
8230;"f";0;1922.7
15210;"m";1;1922.7
14382;"m";1;1922.8
13853;"f";0;1922.9
9616;"f";1;1923.1
18966;"f";1;1923.2
12332;"f";0;1923.4
18208;"f";1;1923.4
17523;"m";1;1923.7
9121;"f";1;1923.8
12779;"m";1;1923.9
19812;"f";0;1924.0
11314;"m";0;1924.2
8226;"f";0;1924.3
9428;"f";1;1924.3
13376;"f";0;1924.5
11312;"f";0;1924.5
19100;"f";1;1924.6
8670;"f";1;1924.7
7619;"f";0;1924.7
18147;"f";0;1924.7
7181;"f";1;1924.8
9237;"f";1;1924.8
13185;"f";0;1924.9
3611;"f";0;1924.9
14904;"m";1;1924.9
14903;"f";1;1925.0
14694;"m";1;1925.1
17369;"m";0;1925.1
12088;"f";1;1925.2
13808;"m";1;1925.2
7543;"m";1;1925.3
19297;"m";1;1925.3
14316;"m";1;1925.4
12711;"m";0;1925.5
13755;"m";0;1925.5
18444;"m";1;1925.6
13809;"f";1;1925.6
13190;"f";1;1925.7
14577;"m";1;1925.7
12718;"f";0;1925.7
4352;"f";0;1925.7
12307;"f";0;1925.8
3662;"f";1;1925.8
17826;"f";0;1926.0
12716;"f";0;1926.1
9201;"f";1;1926.2
11264;"f";0;1926.3
9820;"f";1;1926.4
4025;"m";1;1926.4
8228;"f";1;1926.6
17792;"m";0;1926.6
14296;"m";1;1926.6
17783;"m";1;1926.6
17556;"f";0;1926.7
17294;"f";0;1926.7
17530;"m";0;1926.8
12629;"f";0;1926.8
7248;"f";0;1926.8
17474;"m";0;1927.0
13812;"m";0;1927.0
